Dates;Open;High;Low;Close;Volume
2015-02-06;17.6;17.8;16.6;16.8;89871
2015-02-05;17.2;17.8;17.0;17.5;130429
2015-02-04;15.7;17.1;15.5;16.9;121522
2015-02-03;15.9;16.0;15.3;15.9;110768
2015-02-02;16.0;16.1;15.7;15.9;66393
2015-01-30;15.7;17.1;15.2;15.3;297080
2015-01-29;15.4;15.7;14.4;15.5;82128
2015-01-28;14.95;15.5;14.75;15.4;52236
2015-01-27;15.5;15.5;14.95;15.0;19950
2015-01-26;15.4;15.6;15.0;15.1;33008
2015-01-23;14.8;15.6;14.8;15.2;71076
2015-01-22;15.1;15.3;14.8;14.8;49038
2015-01-21;15.4;15.5;15.2;15.3;45926
2015-01-20;15.5;15.8;15.3;15.3;30612
2015-01-19;15.4;15.9;15.0;15.5;74427
2015-01-16;15.0;15.7;15.0;15.4;47532
2015-01-15;14.7;15.2;14.7;14.85;64042
2015-01-14;15.0;15.0;14.15;14.55;141256
2015-01-13;15.3;15.4;15.0;15.2;33462
2015-01-12;15.8;15.8;15.1;15.5;141460
2015-01-09;16.2;16.2;15.8;16.0;25540
2015-01-08;15.8;16.3;15.6;16.3;81697
2015-01-07;16.0;16.0;15.3;15.7;79047
2015-01-06;;16.1;16.1;16.1;0
2015-01-05;16.2;16.3;15.3;16.1;99943
2015-01-02;16.8;16.8;16.1;16.5;29358
2015-01-01;16.9;16.9;16.3;16.5;31357
2014-12-30;16.9;16.9;16.3;16.5;31357
2014-12-29;17.2;17.2;16.5;16.9;49070
2014-12-23;16.5;16.7;16.3;16.6;27552
2014-12-22;16.7;16.7;16.1;16.5;70090
2014-12-19;16.9;16.9;16.5;16.8;59524
2014-12-18;17.6;18.1;17.0;17.3;79902
2014-12-17;19.4;19.4;17.3;17.9;94992
2014-12-16;17.2;19.2;16.3;19.2;261870
2014-12-15;17.6;18.5;16.7;17.0;412156
2014-12-12;17.3;19.5;16.8;19.5;340400
2014-12-11;16.4;16.6;15.8;16.2;31900
2014-12-10;15.9;16.7;15.5;16.6;92297
2014-12-09;16.5;16.5;15.6;15.9;55387
2014-12-08;16.5;16.8;16.4;16.7;38121
2014-12-05;17.0;17.0;16.3;16.7;103242
2014-12-04;16.7;17.0;16.5;16.6;108012
2014-12-03;16.4;16.9;16.2;16.5;22975
2014-12-02;16.5;16.6;16.2;16.4;39288
2014-12-01;16.2;16.5;15.9;16.5;23222
2014-11-28;16.2;16.8;16.1;16.3;45839
2014-11-27;16.5;16.5;15.9;16.2;44893
2014-11-26;17.1;17.6;16.3;16.6;162577
2014-11-25;17.6;17.7;16.7;16.8;92039
2014-11-24;17.3;17.6;17.1;17.6;39677
2014-11-21;17.2;17.5;16.8;17.3;49028
2014-11-20;17.0;17.6;16.8;17.2;46246
2014-11-19;17.4;18.2;16.7;17.0;124072
2014-11-18;16.8;17.4;16.6;17.3;69874
2014-11-17;15.2;16.9;15.0;16.6;100755
2014-11-14;14.7;15.1;14.4;15.1;45405
2014-11-13;14.2;14.75;14.2;14.55;27918
2014-11-12;14.4;14.45;14.2;14.2;14421
2014-11-11;14.45;14.45;14.2;14.3;30429
2014-11-10;14.4;14.6;14.1;14.2;86747
2014-11-07;15.2;15.2;13.65;13.8;190600
2014-11-06;15.3;15.4;14.75;14.9;45260
2014-11-05;14.55;15.3;14.3;15.3;60940
2014-11-04;14.5;15.0;14.15;14.4;26895
2014-11-03;13.95;14.55;13.95;14.1;125170
2014-10-31;14.0;14.3;13.55;13.9;4576
2014-10-30;13.85;13.95;13.45;13.85;28155
2014-10-29;13.8;14.15;13.75;13.85;36018
2014-10-28;13.95;13.95;13.6;13.75;12500
2014-10-24;14.5;14.9;13.3;13.8;115194
2014-10-23;14.0;14.3;14.0;14.3;11756
2014-10-22;14.5;14.5;14.0;14.0;27900
2014-10-21;13.85;14.15;13.5;14.1;38508
2014-10-20;13.95;13.95;13.5;13.85;11228
2014-10-17;13.6;13.7;13.05;13.7;40157
2014-10-16;13.65;13.7;13.0;13.7;48311
2014-10-15;14.25;14.25;13.4;13.45;61277
2014-10-14;13.7;14.2;13.7;14.2;29160
2014-10-13;14.0;14.0;13.6;13.7;38320
2014-10-10;14.0;14.25;13.65;14.25;18216
2014-10-09;14.1;14.45;13.8;14.25;24093
2014-10-08;13.8;14.1;13.6;14.1;70647
2014-10-07;14.0;14.15;13.7;14.0;48110
2014-10-06;14.4;14.4;14.0;14.3;26895
2014-10-03;14.3;14.5;14.3;14.4;21732
2014-10-02;14.6;14.75;14.3;14.3;76556
2014-10-01;14.8;14.8;14.5;14.7;29451
2014-09-30;15.1;15.1;14.6;15.0;66209
2014-09-29;14.75;15.6;14.75;14.95;102594
2014-09-26;14.8;14.8;14.6;14.75;71141
2014-09-25;15.1;15.1;14.7;14.85;101909
2014-09-24;15.1;15.2;15.1;15.1;46846
