Dates;Open;High;Low;Close;Volume
2016-04-12;88.25;88.25;86.0;87.0;1235
2016-04-11;87.0;89.25;87.0;88.25;2351
2016-04-08;88.0;89.0;88.0;88.75;2376
2016-04-07;89.0;89.0;87.25;88.0;956
2016-04-06;86.0;87.25;84.25;86.0;4271
2016-04-05;87.25;87.25;85.25;86.5;5530
2016-04-04;87.0;87.75;87.0;87.75;1371
2016-04-01;88.5;88.5;87.0;87.25;2004
2016-03-31;88.0;88.75;87.0;88.5;6148
2016-03-30;89.0;90.5;87.25;88.5;9504
2016-03-29;88.0;88.0;88.0;88.0;850
2016-03-28;86.75;88.75;87.25;87.25;4447
2016-03-25;86.75;88.75;86.75;87.25;4447
2016-03-24;86.75;88.75;86.75;87.25;4447
2016-03-23;86.0;88.75;86.0;86.75;2670
2016-03-22;86.75;89.0;85.0;87.5;10988
2016-03-21;90.5;91.25;85.0;86.25;11949
2016-03-18;91.25;93.5;91.0;91.0;10429
2016-03-17;92.25;93.25;90.25;90.25;4493
2016-03-16;91.75;94.0;91.5;92.25;6708
2016-03-15;87.5;93.0;87.5;91.25;21278
2016-03-14;89.0;89.25;85.75;87.5;7086
2016-03-11;89.0;89.5;89.0;89.25;919
2016-03-10;89.5;89.5;88.0;89.0;6235
2016-03-09;88.0;90.0;87.0;89.25;18320
2016-03-08;83.25;87.75;83.25;85.5;13597
2016-03-07;83.5;84.0;82.75;84.0;2130
2016-03-04;85.0;85.5;83.5;83.5;2617
2016-03-03;84.25;85.0;82.5;84.25;7061
2016-03-02;87.0;87.0;84.0;84.0;9050
2016-03-01;84.5;85.75;84.5;84.75;4636
2016-02-29;86.0;86.0;83.75;84.5;11117
2016-02-26;86.0;88.75;85.5;86.0;15448
2016-02-25;88.0;91.0;83.5;86.0;87947
2016-02-24;85.75;89.0;84.5;86.0;11752
2016-02-23;82.0;90.5;82.0;84.75;23165
2016-02-22;83.25;84.75;82.5;83.0;5294
2016-02-19;84.5;85.0;82.25;82.25;4792
2016-02-18;83.0;85.25;83.0;83.25;2057
2016-02-17;81.75;84.5;81.75;83.0;1449
2016-02-16;79.0;82.0;79.0;80.5;9066
2016-02-15;82.75;82.75;79.5;79.5;3507
2016-02-12;75.0;79.0;75.0;78.0;1412
2016-02-11;80.5;80.5;76.0;77.0;4500
2016-02-10;79.5;79.5;78.5;78.5;6700
2016-02-09;78.0;80.75;76.0;78.75;11215
2016-02-08;82.0;82.0;79.0;79.75;14948
2016-02-05;84.25;84.25;81.0;82.0;4757
2016-02-04;84.5;84.5;83.0;83.25;3487
2016-02-03;83.75;85.75;82.25;84.0;9064
2016-02-02;86.0;86.0;82.5;83.75;2900
2016-02-01;85.0;85.5;84.75;85.5;3723
2016-01-29;85.0;85.5;84.75;85.25;4947
2016-01-28;85.5;85.5;83.25;84.75;10159
2016-01-27;83.25;85.75;81.0;85.0;13841
2016-01-26;82.0;84.25;80.5;82.75;9830
2016-01-25;81.0;83.5;79.75;82.0;6911
2016-01-22;78.0;80.0;77.75;79.25;6355
2016-01-21;76.0;78.25;75.25;76.0;13081
2016-01-20;79.75;79.75;76.0;76.25;9573
2016-01-19;75.75;80.25;75.75;80.25;6353
2016-01-18;76.5;78.5;75.25;76.5;6810
2016-01-15;81.0;82.0;75.5;76.5;15489
2016-01-14;80.0;80.75;77.0;80.5;13364
2016-01-13;81.5;81.75;80.5;80.75;5693
2016-01-12;82.0;83.25;80.5;81.5;4753
2016-01-11;81.0;81.75;80.25;81.25;10239
2016-01-08;84.0;84.0;80.0;81.5;12405
2016-01-07;85.25;85.25;81.0;83.0;20204
2016-01-06;;86.0;86.0;86.0;0
2016-01-05;88.0;88.0;86.0;86.0;6086
2016-01-04;89.5;89.5;87.0;87.0;4996
2016-01-01;;89.75;89.75;89.75;0
2015-12-31;;89.75;89.75;89.75;0
2015-12-30;93.0;93.0;89.5;89.75;10576
2015-12-29;88.5;93.0;87.75;92.0;15947
2015-12-28;89.0;89.0;87.5;87.75;16693
2015-12-25;85.0;86.75;84.75;86.5;7369
2015-12-24;85.0;86.75;84.75;86.5;7369
2015-12-23;85.0;86.75;84.75;86.5;7369
2015-12-22;85.25;87.0;83.75;86.0;11895
2015-12-21;84.25;85.25;83.5;85.25;15103
2015-12-18;86.25;86.25;84.25;84.5;2010
2015-12-17;81.75;86.75;81.75;86.25;26847
2015-12-16;83.0;85.0;81.0;84.0;12637
2015-12-15;85.0;85.0;83.75;85.0;12553
2015-12-14;85.75;86.25;83.75;85.0;13080
2015-12-11;83.5;86.25;82.25;86.25;9886
2015-12-10;88.0;88.0;83.0;83.75;7485
2015-12-09;85.0;85.0;83.0;84.25;7270
2015-12-08;90.0;90.0;84.25;85.25;10588
2015-12-07;88.0;90.0;87.0;87.5;10316
2015-12-04;88.0;88.25;87.5;88.0;6543
2015-12-03;88.25;90.25;86.0;88.0;20659
2015-12-02;88.25;89.5;87.25;89.0;14940
2015-12-01;86.75;88.5;86.75;88.25;6068
2015-11-30;87.75;87.75;86.0;86.5;13154
2015-11-27;87.0;87.5;85.0;86.75;16464
2015-11-26;89.25;89.25;86.25;86.75;8037
2015-11-25;90.5;91.25;89.0;89.0;8152
