Dates;Open;High;Low;Close;Volume
2014-07-31;43.5;45.0;43.4;45.0;2043
2014-07-30;43.8;43.8;43.8;43.8;100
2014-07-29;42.3;44.0;42.3;43.9;2446
2014-07-28;;44.5;44.5;44.5;0
2014-07-25;44.5;44.5;42.7;44.5;700
2014-07-24;43.0;44.5;43.0;44.5;2965
2014-07-23;43.0;44.1;43.0;43.0;3703
2014-07-22;45.6;45.6;43.4;45.0;221
2014-07-21;43.7;45.7;43.7;45.7;466
2014-07-18;45.0;45.9;44.1;45.9;1049
2014-07-17;45.9;46.2;45.1;46.0;1545
2014-07-16;46.0;46.9;45.0;45.5;5127
2014-07-15;45.2;46.9;45.0;46.9;1416
2014-07-14;45.0;46.9;44.8;46.9;379
2014-07-11;45.8;46.2;45.7;45.7;1100
2014-07-10;45.8;45.8;45.7;45.7;724
2014-07-09;45.8;46.8;45.8;46.8;170
2014-07-08;;47.3;47.3;47.3;0
2014-07-07;45.0;47.3;45.0;47.3;629
2014-07-04;46.1;47.4;46.1;46.5;2560
2014-07-03;45.6;46.0;45.0;45.0;791
2014-07-02;45.0;45.5;44.5;44.6;2036
2014-07-01;46.5;46.8;45.1;45.1;450
2014-06-30;45.9;45.9;44.6;44.6;102
2014-06-27;44.7;46.1;44.7;45.9;400
2014-06-26;45.5;45.5;45.0;45.0;1279
2014-06-25;45.7;46.5;44.0;45.5;1562
2014-06-24;47.0;47.8;45.6;47.7;6110
2014-06-23;49.0;49.0;47.0;47.0;7425
2014-06-20;;48.7;48.7;48.7;0
2014-06-19;48.0;48.9;48.0;48.7;7588
2014-06-18;42.8;49.0;42.8;47.5;62281
2014-06-17;43.5;44.1;43.1;44.1;257
2014-06-16;43.7;44.0;43.5;44.0;2045
2014-06-13;44.0;44.0;43.8;44.0;2346
2014-06-12;43.8;45.0;43.8;44.8;1486
2014-06-11;45.3;45.3;45.0;45.0;3549
2014-06-10;43.5;46.9;43.5;45.0;10633
2014-06-09;46.5;46.5;43.5;43.5;5171
2014-06-06;;45.5;45.5;45.5;0
2014-06-05;45.8;45.8;45.2;45.5;3235
2014-06-04;45.5;46.4;45.1;46.4;10359
2014-06-03;46.6;46.6;45.4;45.4;1814
2014-06-02;45.1;46.8;45.1;46.6;3053
2014-05-30;46.1;46.4;45.0;45.5;5727
2014-05-28;46.8;46.8;46.3;46.4;847
2014-05-27;47.9;47.9;46.6;46.8;1149
2014-05-26;47.0;47.9;46.0;47.9;2900
2014-05-23;46.7;47.1;46.1;47.1;2106
2014-05-22;48.8;48.8;47.0;47.0;3411
2014-05-21;47.5;48.0;47.5;48.0;695
2014-05-20;48.1;48.7;48.0;48.0;3900
2014-05-19;49.0;49.0;47.9;48.0;2812
2014-05-16;49.9;49.9;47.5;49.4;2399
2014-05-15;47.9;49.9;46.8;49.9;4173
2014-05-14;48.4;48.4;47.2;48.0;2157
2014-05-13;48.0;48.2;47.9;48.0;5786
2014-05-12;46.5;48.5;46.5;47.0;11586
2014-05-09;48.0;48.5;45.6;48.5;11311
2014-05-08;48.8;48.8;48.0;48.1;1402
2014-05-07;49.0;49.0;48.2;48.3;1245
2014-05-06;49.5;50.0;48.8;48.8;1867
2014-05-05;49.5;50.0;49.0;49.4;2629
2014-05-02;51.0;51.0;48.9;50.0;12518
2014-05-01;;52.0;52.0;52.0;0
2014-04-30;55.0;55.0;52.0;52.0;4732
2014-04-29;55.0;58.0;52.0;52.0;13527
2014-04-28;51.5;51.5;49.9;50.5;3753
2014-04-25;51.0;51.0;51.0;51.0;5725
2014-04-24;51.0;51.0;51.0;51.0;2575
2014-04-23;52.5;52.5;52.5;52.5;200
2014-04-22;50.5;53.25;50.0;52.5;12140
2014-04-17;50.0;53.0;50.0;50.5;4593
2014-04-16;50.5;51.75;48.8;49.0;4872
2014-04-15;53.0;53.0;50.5;50.5;4492
2014-04-14;52.5;53.0;52.5;52.75;1485
2014-04-11;52.75;52.75;50.0;52.5;7221
2014-04-10;54.0;55.5;51.25;52.75;35479
2014-04-09;49.2;54.0;49.2;53.5;50443
2014-04-08;45.3;45.7;45.3;45.4;1269
2014-04-07;47.4;47.4;45.7;45.7;1442
2014-04-04;47.4;47.4;44.1;47.4;1931
2014-04-03;47.0;47.8;45.4;47.4;945
2014-04-02;47.0;47.0;45.3;46.8;685
2014-04-01;47.5;47.5;46.9;47.0;3699
2014-03-31;44.6;48.1;44.6;47.5;6389
2014-03-28;47.0;47.0;44.2;44.5;7817
2014-03-27;46.5;50.25;46.5;47.0;42468
2014-03-26;43.3;44.0;43.3;44.0;469
2014-03-25;42.0;43.5;41.1;43.0;3358
2014-03-24;42.4;42.4;41.6;42.4;1416
2014-03-21;41.6;42.8;41.6;42.8;494
2014-03-20;42.0;42.5;41.3;41.3;4740
2014-03-19;42.0;42.1;40.5;42.1;2730
2014-03-18;43.0;43.0;42.0;42.8;2461
2014-03-17;43.0;43.9;43.0;43.9;411
2014-03-14;43.3;43.3;43.0;43.3;235
2014-03-13;43.5;44.8;43.1;44.8;436
2014-03-12;43.5;43.5;43.0;43.5;1211
2014-03-11;44.0;44.0;43.0;44.0;1447
2014-03-10;46.3;46.3;44.0;45.5;364
2014-03-07;47.0;47.0;45.0;46.5;1245
