Dates;Open;High;Low;Close;Volume
2017-01-18;123.0;123.0;121.25;122.0;358558
2017-01-17;122.5;124.0;121.25;123.0;128903
2017-01-16;124.5;124.75;122.0;122.5;19643
2017-01-13;124.0;124.5;121.5;124.5;21165
2017-01-12;125.0;125.0;120.0;123.0;67291
2017-01-11;124.0;124.5;122.0;124.0;189182
2017-01-10;124.0;124.0;122.5;123.5;238831
2017-01-09;123.0;124.5;120.75;121.75;362991
2017-01-06;;122.0;122.0;122.0;0
2017-01-05;124.0;124.0;120.75;122.0;9977
2017-01-04;125.0;126.0;123.25;123.75;14441
2017-01-03;123.75;127.0;122.25;125.25;74296
2017-01-02;121.0;124.0;121.0;123.0;93039
2016-12-30;118.75;121.0;118.5;121.0;27633
2016-12-29;119.5;121.0;119.0;119.0;14278
2016-12-28;119.5;121.75;119.5;120.25;72689
2016-12-27;119.0;120.0;119.0;119.25;18579
2016-12-23;116.75;118.75;116.5;118.5;17056
2016-12-22;118.75;118.75;116.0;116.75;19794
2016-12-21;118.5;119.75;116.5;116.5;27672
2016-12-20;118.0;120.0;117.0;118.5;28704
2016-12-19;120.5;120.5;116.75;118.0;104367
2016-12-16;123.25;123.75;120.75;121.0;80397
2016-12-15;127.75;127.75;122.75;123.5;81636
2016-12-14;126.5;127.75;125.5;127.75;56160
2016-12-13;122.25;127.25;122.25;126.75;15941
2016-12-12;121.0;126.0;120.0;123.5;27668
2016-12-09;119.5;122.0;119.5;121.5;37291
2016-12-08;119.75;119.75;118.0;119.0;23377
2016-12-07;122.0;123.0;117.75;118.0;47785
2016-12-06;122.75;124.25;121.75;123.0;42331
2016-12-05;121.0;124.75;121.0;124.75;21630
2016-12-02;123.25;124.25;120.25;123.25;24559
2016-12-01;123.25;127.5;123.25;123.75;62663
2016-11-30;123.75;126.75;122.5;124.75;99367
2016-11-29;124.0;125.0;122.75;124.0;20049
2016-11-28;126.0;126.5;122.75;126.5;36345
2016-11-25;126.0;127.5;124.75;126.75;17495
2016-11-24;128.25;128.75;125.5;126.5;42334
2016-11-23;133.0;133.25;128.25;128.75;17088
2016-11-22;132.0;132.0;129.0;132.0;12325
2016-11-21;128.25;131.5;127.75;131.0;20440
2016-11-18;127.0;128.5;125.5;128.25;24612
2016-11-17;129.75;129.75;126.0;126.5;25827
2016-11-16;128.0;129.75;126.5;129.5;158349
2016-11-15;128.0;131.0;128.0;128.0;28175
2016-11-14;132.0;132.0;128.0;128.0;18149
2016-11-11;126.75;130.75;125.25;125.25;58652
2016-11-10;134.0;135.25;125.0;125.0;50276
2016-11-09;122.0;132.75;122.0;130.25;39208
2016-11-08;133.0;135.0;128.75;131.25;13770
2016-11-07;127.75;132.0;127.0;131.75;10798
2016-11-04;130.25;130.75;127.75;127.75;16659
2016-11-03;130.75;133.0;130.25;132.25;151628
2016-11-02;129.25;133.75;125.0;128.5;55217
2016-11-01;130.75;132.0;128.0;129.75;24246
2016-10-31;133.25;135.25;130.0;131.5;60567
2016-10-28;132.5;133.25;130.75;133.25;43521
2016-10-27;134.0;134.0;132.0;133.5;27314
2016-10-26;135.75;135.75;133.25;134.5;8387
2016-10-25;135.0;136.25;134.5;135.75;17847
2016-10-24;137.5;140.0;134.5;135.0;56494
2016-10-21;138.0;138.0;133.75;136.75;22188
2016-10-20;134.25;137.0;134.0;136.0;10816
2016-10-19;135.0;136.0;134.5;135.5;5071
2016-10-18;136.0;138.5;134.5;135.0;19675
2016-10-17;138.0;138.0;135.75;136.5;5532
2016-10-14;135.25;139.0;135.25;138.0;22498
2016-10-13;138.0;138.0;135.75;136.75;6101
2016-10-12;138.25;139.0;136.75;138.25;10083
2016-10-11;140.0;141.0;138.75;140.0;6294
2016-10-10;139.0;140.5;138.25;140.0;11829
2016-10-07;140.0;141.0;139.0;140.25;11284
2016-10-06;140.25;140.75;139.75;140.0;14178
2016-10-05;140.75;141.5;140.25;141.0;13593
2016-10-04;141.5;142.5;140.0;140.75;29401
2016-10-03;142.0;142.0;140.0;141.0;35894
2016-09-30;137.25;140.0;136.0;140.0;71818
2016-09-29;140.5;142.25;137.75;137.75;51223
2016-09-28;141.25;143.0;139.25;140.0;15227
2016-09-27;143.5;143.5;140.0;141.75;6013
2016-09-26;144.25;144.75;141.0;143.25;17620
2016-09-23;144.0;145.0;142.0;144.25;10095
2016-09-22;140.0;144.75;140.0;142.5;14792
2016-09-21;142.0;143.5;139.0;139.75;13291
2016-09-20;143.0;145.0;141.5;142.25;11617
2016-09-19;143.0;146.5;142.5;142.5;33957
2016-09-16;138.0;142.0;138.0;140.0;44257
2016-09-15;136.0;140.25;136.0;140.0;18597
2016-09-14;135.0;141.5;135.0;140.25;20005
2016-09-13;140.0;140.0;135.75;135.75;22349
2016-09-12;141.5;141.5;136.75;138.5;20280
2016-09-09;144.5;144.5;141.25;142.25;30568
2016-09-08;147.0;147.0;143.0;143.0;26800
2016-09-07;145.0;147.0;143.75;146.75;469621
2016-09-06;145.0;145.5;143.5;143.5;39155
2016-09-05;142.5;144.5;142.5;143.0;39719
2016-09-02;141.0;143.25;136.25;141.25;59594
2016-09-01;141.5;143.25;141.0;142.25;57605
2016-08-31;142.0;143.0;138.0;142.25;73153
2016-08-30;141.0;142.0;140.0;141.75;42163
2016-08-29;139.75;141.0;135.75;140.5;92566
2016-08-26;138.0;140.5;135.75;138.0;38911
2016-08-25;138.0;138.0;136.25;136.25;62756
2016-08-24;134.5;138.0;133.5;137.25;143559
